algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LOG,HE,FIXED,0.9,MRR,0.14938826176618422
BEST_SCORE,LOG,HE,FIXED,0.9,MRMC,0.5021769916316058
BEST_SCORE,LOG,HE,FIXED,1.0,MACE,0.09025929049795578
BEST_SCORE,LOG,HE,FIXED,1.0,MAP,0.042664097107719484
BEST_SCORE,LOG,HE,FIXED,1.0,MRR,0.11204494457675872
BEST_SCORE,LOG,HE,FIXED,1.0,MRMC,0.49268170304010833
BEST_SCORE,LOG,HE,FIXED,CGR,MACE,0.0926054925301152
BEST_SCORE,LOG,HE,FIXED,CGR,MAP,0.052177607256772694
BEST_SCORE,LOG,HE,FIXED,CGR,MRR,0.1341865646985505
BEST_SCORE,LOG,HE,FIXED,CGR,MRMC,0.5240651295892701
BEST_SCORE,LOG,HE,FIXED,VAR,MACE,0.09269205331404208
BEST_SCORE,LOG,HE,FIXED,VAR,MAP,0.05152691460326856
BEST_SCORE,LOG,HE,FIXED,VAR,MRR,0.13233165944027145
BEST_SCORE,LOG,HE,FIXED,VAR,MRMC,0.49511911621344556
BEST_SCORE,LOG,CHI,FIXED,0.0,MACE,0.04803025001918165
BEST_SCORE,LOG,CHI,FIXED,0.0,MAP,0.06137682010425425
BEST_SCORE,LOG,CHI,FIXED,0.0,MRR,0.13392808210061835
BEST_SCORE,LOG,CHI,FIXED,0.0,MRMC,0.598158290003703
BEST_SCORE,LOG,CHI,FIXED,0.1,MACE,0.1061531655212478
BEST_SCORE,LOG,CHI,FIXED,0.1,MAP,0.04627060462144807
BEST_SCORE,LOG,CHI,FIXED,0.1,MRR,0.11919379109376149
BEST_SCORE,LOG,CHI,FIXED,0.1,MRMC,0.23475778224047086
BEST_SCORE,LOG,CHI,FIXED,0.2,MACE,0.10491011311696426
BEST_SCORE,LOG,CHI,FIXED,0.2,MAP,0.045411462174557764
BEST_SCORE,LOG,CHI,FIXED,0.2,MRR,0.11708717553642085
BEST_SCORE,LOG,CHI,FIXED,0.2,MRMC,0.23470888530532566
BEST_SCORE,LOG,CHI,FIXED,0.3,MACE,0.10364881183343745
BEST_SCORE,LOG,CHI,FIXED,0.3,MAP,0.04513165270711881
BEST_SCORE,LOG,CHI,FIXED,0.3,MRR,0.11610433098299332
BEST_SCORE,LOG,CHI,FIXED,0.3,MRMC,0.23465355006816888
BEST_SCORE,LOG,CHI,FIXED,0.4,MACE,0.10246388258634485
BEST_SCORE,LOG,CHI,FIXED,0.4,MAP,0.04489435996686663
BEST_SCORE,LOG,CHI,FIXED,0.4,MRR,0.11536857747275031
BEST_SCORE,LOG,CHI,FIXED,0.4,MRMC,0.23456732067623995
BEST_SCORE,LOG,CHI,FIXED,0.5,MACE,0.10132721219295648
BEST_SCORE,LOG,CHI,FIXED,0.5,MAP,0.04456000804846617
BEST_SCORE,LOG,CHI,FIXED,0.5,MRR,0.11442953755768197
BEST_SCORE,LOG,CHI,FIXED,0.5,MRMC,0.23452287141848147
BEST_SCORE,LOG,CHI,FIXED,0.6,MACE,0.10016772713820656
BEST_SCORE,LOG,CHI,FIXED,0.6,MAP,0.04415523596568285
BEST_SCORE,LOG,CHI,FIXED,0.6,MRR,0.11340304495084015
BEST_SCORE,LOG,CHI,FIXED,0.6,MRMC,0.2344776051617674
BEST_SCORE,LOG,CHI,FIXED,0.7,MACE,0.0992883819451295
BEST_SCORE,LOG,CHI,FIXED,0.7,MAP,0.04327850120022362
BEST_SCORE,LOG,CHI,FIXED,0.7,MRR,0.11178149040682334
BEST_SCORE,LOG,CHI,FIXED,0.7,MRMC,0.23445683517334645
BEST_SCORE,LOG,CHI,FIXED,0.8,MACE,0.0985051911040961
BEST_SCORE,LOG,CHI,FIXED,0.8,MAP,0.042441131889933315
BEST_SCORE,LOG,CHI,FIXED,0.8,MRR,0.10982742773213328
BEST_SCORE,LOG,CHI,FIXED,0.8,MRMC,0.2344276024094023
BEST_SCORE,LOG,CHI,FIXED,0.9,MACE,0.09792677759144168
BEST_SCORE,LOG,CHI,FIXED,0.9,MAP,0.04105177324620947
BEST_SCORE,LOG,CHI,FIXED,0.9,MRR,0.10665489930805112
BEST_SCORE,LOG,CHI,FIXED,0.9,MRMC,0.23441822970146084
BEST_SCORE,LOG,CHI,FIXED,1.0,MACE,0.09771892133328948
BEST_SCORE,LOG,CHI,FIXED,1.0,MAP,0.04024103512043731
BEST_SCORE,LOG,CHI,FIXED,1.0,MRR,0.1044813436867299
BEST_SCORE,LOG,CHI,FIXED,1.0,MRMC,0.2344068820564268
BEST_SCORE,LOG,CHI,FIXED,CGR,MACE,0.09847745991033946
BEST_SCORE,LOG,CHI,FIXED,CGR,MAP,0.04112985041440206
BEST_SCORE,LOG,CHI,FIXED,CGR,MRR,0.10699496266231985
BEST_SCORE,LOG,CHI,FIXED,CGR,MRMC,0.23442740362784187
BEST_SCORE,LOG,CHI,FIXED,VAR,MACE,0.09775947683404033
BEST_SCORE,LOG,CHI,FIXED,VAR,MAP,0.04028109346398782
BEST_SCORE,LOG,CHI,FIXED,VAR,MRR,0.10499721278797929
BEST_SCORE,LOG,CHI,FIXED,VAR,MRMC,0.23440922581524484
